1744577672,-1,104.504,1.00388e+07
1744577686,7,104.504,1.00393e+07
1744577708,1,104.504,1.00395e+07
1744577722,0,104.505,1.00401e+07
1744577740,-7,104.504,1.00403e+07
1744577752,2,104.504,1.00408e+07
1744577779,0,104.504,1.0041e+07
1744577807,3,104.505,1.00414e+07
1744577820,0,104.505,1.00417e+07
1744577845,-5,104.505,1.0043e+07
1744577893,-5,104.505,1.00442e+07
1744577897,-1,104.505,1.00448e+07
1744577922,9,104.505,1.0045e+07
1744577960,-7,104.505,1.00456e+07
1744577975,1,104.505,1.00462e+07
1744578030,3,104.505,1.00462e+07
1744578037,-4,104.505,1.00462e+07
1744578064,0,104.504,1.00472e+07
1744578069,8,104.504,1.00473e+07
1744578091,1,104.504,1.00478e+07
1744578173,-7,104.504,1.0048e+07
1744578210,0,104.504,1.0049e+07
1744578225,-2,104.504,1.00491e+07
1744578242,0,104.504,1.00497e+07
1744578244,5,104.504,1.00503e+07
1744578259,-4,104.504,1.0051e+07
1744578265,6,104.504,1.00514e+07
1744578270,-7,104.504,1.00518e+07
1744578286,8,104.504,1.00527e+07
1744578304,-2,104.504,1.00527e+07
1744578321,-3,104.504,1.00529e+07
1744578328,3,104.504,1.00539e+07
1744578352,-2,104.504,1.00545e+07
1744578362,-4,104.504,1.0055e+07
1744578369,8,104.504,1.0055e+07
1744578380,-7,104.504,1.00559e+07
1744578386,2,104.503,1.00566e+07
1744578387,2,104.503,1.0057e+07
1744578401,1,104.503,1.00583e+07
1744578416,-4,104.503,1.00591e+07
1744578420,5,104.503,1.00597e+07
1744578455,0,104.503,1.00602e+07
1744578471,-1,104.503,1.00612e+07
1744578476,-3,104.503,1.00613e+07
1744578515,3,104.503,1.00617e+07
1744578516,-3,104.503,1.00618e+07
1744578553,3,104.503,1.00624e+07
1744578577,2,104.503,1.00625e+07
1744578587,-5,104.503,1.00627e+07
1744578594,2,104.503,1.00632e+07
1744578600,-6,104.503,1.00637e+07
1744578620,1,104.503,1.00639e+07
1744578629,3,104.503,1.00648e+07
1744578650,2,104.503,1.00653e+07
1744578664,-4,104.503,1.0066e+07
1744578670,5,104.504,1.00669e+07
1744578693,-2,104.504,1.00691e+07
1744578707,-2,104.503,1.00701e+07
1744578739,5,104.503,1.00704e+07
1744578751,1,104.504,1.00707e+07
1744578763,-3,104.504,1.00713e+07
1744578824,3,104.504,1.00716e+07
1744578846,-7,104.504,1.00729e+07
1744578886,1,104.504,1.00737e+07
1744578890,3,104.504,1.00741e+07
1744578910,3,104.504,1.00747e+07
1744578937,-5,104.504,1.00755e+07
1744578941,1,104.504,1.00759e+07
1744578962,-5,104.504,1.00766e+07
1744578989,3,104.504,1.00774e+07
1744579056,5,104.504,1.0078e+07
1744579062,-4,104.504,1.00786e+07
1744579077,-2,104.504,1.00786e+07
1744579109,5,104.504,1.00792e+07
1744579112,1,104.504,1.00793e+07
1744579137,-4,104.504,1.008e+07
1744579167,4,104.504,1.00805e+07
1744579203,1,104.504,1.0081e+07
1744579230,-2,104.504,1.00814e+07
1744579239,-3,104.503,1.00823e+07
1744579244,7,104.504,1.00826e+07
1744579253,1,104.504,1.00833e+07
1744579285,-3,104.504,1.00845e+07
1744579318,1,104.504,1.00852e+07
1744579334,-2,104.504,1.00857e+07
1744579379,-2,104.504,1.00859e+07
1744579382,3,104.504,1.00864e+07
1744579390,-1,104.504,1.00873e+07
1744579404,3,104.504,1.00874e+07
1744579413,0,104.504,1.00878e+07
1744579423,1,104.504,1.00887e+07
1744579439,-5,104.504,1.00892e+07
1744579486,0,104.504,1.00907e+07
1744579518,1,104.504,1.00912e+07
1744579581,-2,104.504,1.00926e+07
1744579593,-3,104.504,1.00933e+07
1744579609,3,104.504,1.00938e+07
1744579629,1,104.504,1.00945e+07
1744579642,3,104.504,1.00946e+07
1744579685,-5,104.504,1.00953e+07
1744579693,7,104.504,1.0096e+07
1744579737,0,104.504,1.00971e+07
1744579765,3,104.504,1.00975e+07
1744579774,-2,104.504,1.00984e+07
1744579776,-5,104.504,1.00985e+07
1744579792,8,104.504,1.00988e+07
1744579856,0,104.505,1.00998e+07
1744579863,-4,104.505,1.01003e+07
1744579888,2,104.505,1.01015e+07
1744579894,-1,104.505,1.01015e+07
1744579902,1,104.505,1.01022e+07
1744579914,-5,104.505,1.01025e+07
1744580052,7,104.505,1.01036e+07
1744580060,-6,104.505,1.01046e+07
1744580068,2,104.505,1.01053e+07
1744580076,-3,104.505,1.01054e+07
1744580091,2,104.505,1.01056e+07
1744580095,2,104.505,1.01059e+07
1744580098,0,104.505,1.0106e+07
1744580102,1,104.505,1.01061e+07
1744580113,-1,104.505,1.0107e+07
1744580146,-1,104.504,1.01078e+07
1744580194,-1,104.504,1.01079e+07
1744580197,-2,104.504,1.01087e+07
1744580199,1,104.504,1.01088e+07
1744580222,3,104.504,1.01091e+07
1744580225,4,104.504,1.01101e+07
1744580253,0,104.504,1.01108e+07
1744580322,-8,104.504,1.01115e+07
1744580324,6,104.504,1.01122e+07
1744580389,0,104.504,1.01131e+07
1744580395,-3,104.504,1.01137e+07
1744580417,2,104.505,1.01139e+07
1744580461,-5,104.504,1.01145e+07
1744580477,7,104.505,1.01146e+07
1744580493,7,104.505,1.01156e+07
1744580524,-5,104.505,1.01165e+07
1744580540,-1,104.505,1.01173e+07
1744580546,4,104.505,1.01176e+07
1744580593,3,104.505,1.01177e+07
1744580605,-7,104.505,1.01181e+07
1744580629,4,104.505,1.01189e+07
1744580650,-1,104.505,1.01192e+07
1744580659,-5,104.505,1.01197e+07
1744580710,7,104.505,1.01201e+07
1744580738,-2,104.505,1.0121e+07
1744580740,4,104.505,1.01213e+07
1744580746,-7,104.505,1.01222e+07
1744580758,-1,104.505,1.01223e+07
1744580768,5,104.505,1.01233e+07
1744580793,-2,104.505,1.01234e+07
1744580797,5,104.505,1.01243e+07
1744580805,-4,104.505,1.01244e+07
1744580817,-4,104.505,1.01247e+07
1744580822,0,104.505,1.0125e+07
1744580846,-1,104.504,1.01256e+07
1744580847,9,104.505,1.01263e+07
1744580853,-2,104.505,1.01269e+07
1744580854,1,104.505,1.01275e+07
1744580897,-2,104.505,1.01279e+07
1744580908,0,104.505,1.01284e+07
1744580924,0,104.505,1.01285e+07
1744580931,3,104.505,1.01294e+07
1744580946,-8,104.505,1.01299e+07
1744580956,1,104.505,1.01304e+07
1744580962,-3,104.505,1.01305e+07
1744580973,7,104.505,1.01314e+07
1744580979,-7,104.505,1.01317e+07
1744580985,6,104.505,1.01324e+07
1744581021,-2,104.505,1.01333e+07
1744581031,3,104.505,1.0134e+07
1744581041,-2,104.505,1.01344e+07
1744581057,-1,104.505,1.01353e+07
1744581109,0,104.505,1.01358e+07
1744581119,-5,104.505,1.01363e+07
1744581132,4,104.505,1.01369e+07
1744581134,-2,104.505,1.01378e+07
1744581151,1,104.505,1.01381e+07
1744581154,0,104.505,1.0139e+07
1744581163,-3,104.505,1.01396e+07
1744581204,9,104.505,1.01402e+07
1744581210,-3,104.505,1.01409e+07
1744581300,2,104.505,1.01412e+07
1744581326,-5,104.505,1.01419e+07
1744581363,6,104.505,1.01425e+07
1744581365,-1,104.505,1.01427e+07
1744581368,1,104.506,1.01431e+07
1744581373,-4,104.506,1.01434e+07
1744581382,3,104.506,1.0144e+07
1744581405,1,104.506,1.01453e+07
1744581438,-1,104.506,1.01458e+07
1744581464,-1,104.506,1.01466e+07
1744581474,1,104.506,1.01467e+07
1744581489,1,104.506,1.01468e+07
1744581522,-5,104.505,1.01469e+07
1744581575,9,104.506,1.01473e+07
1744581581,-7,104.506,1.01476e+07
1744581597,0,104.505,1.01482e+07
1744581600,3,104.505,1.0149e+07
1744581609,-3,104.505,1.01499e+07
1744581618,5,104.505,1.01507e+07
1744581623,-3,104.505,1.01509e+07
1744581633,-2,104.505,1.01513e+07
1744581638,3,104.505,1.0152e+07
1744581647,-2,104.505,1.01522e+07
1744581686,6,104.505,1.01525e+07
1744581698,-8,104.505,1.01531e+07
1744581753,-8,104.505,1.01545e+07
1744581756,9,104.505,1.01555e+07
1744581763,-6,104.505,1.01562e+07
1744581779,4,104.505,1.01564e+07
1744581833,-6,104.505,1.01569e+07
1744581880,7,104.505,1.01576e+07
1744581896,-2,104.505,1.01585e+07
1744581902,3,104.505,1.01589e+07
1744581928,4,104.505,1.01595e+07
1744582004,-7,104.505,1.01598e+07
1744582033,6,104.505,1.01602e+07
1744582055,2,104.505,1.01607e+07
1744582070,1,104.506,1.01609e+07
1744582075,0,104.506,1.01613e+07
1744582138,-8,104.506,1.01617e+07
1744582172,2,104.506,1.01621e+07
1744582183,5,104.506,1.01624e+07
1744582188,-3,104.506,1.01627e+07
1744582234,3,104.506,1.01635e+07
1744582267,-2,104.506,1.01636e+07
1744582340,-4,104.506,1.01648e+07
1744582343,1,104.506,1.01655e+07
1744582357,2,104.506,1.01658e+07
1744582388,-5,104.506,1.0166e+07
1744582393,4,104.506,1.01666e+07
1744582476,4,104.506,1.01677e+07
1744582484,-1,104.507,1.01679e+07
1744582492,2,104.507,1.01681e+07
1744582543,-6,104.507,1.01688e+07
1744582551,4,104.507,1.01692e+07
1744582555,-4,104.507,1.01702e+07
1744582565,-5,104.507,1.0172e+07
1744582575,4,104.507,1.01725e+07
1744582588,-1,104.507,1.01727e+07
1744582589,3,104.507,1.01733e+07
1744582591,-3,104.507,1.01737e+07
1744582603,-2,104.507,1.01743e+07
1744582610,-3,104.507,1.01747e+07
1744582616,3,104.507,1.01754e+07
1744582643,6,104.507,1.0176e+07
1744582672,-1,104.507,1.01763e+07
1744582684,-4,104.507,1.01768e+07
1744582729,2,104.508,1.01768e+07
1744582739,3,104.508,1.01778e+07
1744582746,-4,104.508,1.01781e+07
1744582750,3,104.508,1.01783e+07
1744582784,1,104.508,1.01789e+07
1744582815,-5,104.508,1.01804e+07
1744582830,1,104.508,1.01811e+07
1744582843,1,104.508,1.01817e+07
1744582853,5,104.508,1.01827e+07
1744582860,-2,104.508,1.01828e+07
1744582934,-4,104.508,1.01838e+07
1744582942,6,104.508,1.01844e+07
1744582951,-4,104.508,1.01849e+07
1744582956,-2,104.508,1.01857e+07
1744582980,7,104.508,1.01863e+07
1744583057,6,104.508,1.01872e+07
1744583062,-3,104.508,1.01881e+07
1744583069,-5,104.508,1.01891e+07
1744583096,3,104.508,1.019e+07
1744583158,4,104.508,1.01904e+07
1744583210,-4,104.508,1.01907e+07
1744583227,4,104.508,1.01911e+07
1744583250,-7,104.507,1.01915e+07
1744583261,5,104.507,1.01921e+07
1744583271,-3,104.507,1.01922e+07
1744583281,1,104.507,1.01932e+07
1744583299,3,104.507,1.01936e+07
1744583304,-4,104.507,1.01946e+07
1744583349,5,104.507,1.01953e+07
1744583376,1,104.508,1.01972e+07
1744583397,-8,104.508,1.01982e+07
1744583403,5,104.508,1.01984e+07
1744583415,1,104.508,1.01984e+07
1744583455,-2,104.508,1.01992e+07
1744583465,4,104.508,1.01995e+07
1744583489,2,104.508,1.02007e+07
1744583518,-4,104.508,1.02008e+07
1744583522,7,104.508,1.02009e+07
1744583539,-3,104.508,1.02011e+07
1744583610,2,104.508,1.02017e+07
1744583662,-6,104.508,1.02031e+07
1744583703,6,104.508,1.02037e+07
1744583711,-2,104.508,1.02038e+07
1744583748,-7,104.508,1.02042e+07
1744583769,-3,104.508,1.02053e+07
1744583784,2,104.508,1.02054e+07
1744583794,-7,104.508,1.02057e+07
1744583819,6,104.508,1.02065e+07
1744583863,3,104.508,1.0207e+07
1744583878,-2,104.508,1.02077e+07
1744583880,2,104.509,1.02079e+07
1744583900,0,104.509,1.02084e+07
1744583910,-1,104.509,1.02087e+07
1744583911,0,104.509,1.02093e+07
1744583930,9,104.509,1.02106e+07
1744583939,-4,104.509,1.02107e+07
1744583941,0,104.509,1.02109e+07
1744583942,2,104.509,1.02111e+07
1744583945,-2,104.509,1.02112e+07
1744583948,4,104.51,1.02119e+07
1744583958,-6,104.51,1.02129e+07
1744583960,2,104.51,1.02139e+07
1744583974,-4,104.509,1.02142e+07
1744583996,8,104.51,1.02151e+07
1744584012,0,104.51,1.02152e+07
1744584026,-3,104.51,1.0216e+07
1744584095,4,104.51,1.02168e+07
1744584096,0,104.51,1.02173e+07
1744584106,-5,104.51,1.02174e+07
1744584110,3,104.51,1.02183e+07
1744584117,2,104.51,1.02193e+07
1744584148,-3,104.509,1.02199e+07
1744584158,2,104.509,1.02201e+07
1744584194,-2,104.509,1.02208e+07
1744584226,4,104.509,1.02211e+07
1744584236,3,104.51,1.02215e+07
1744584242,-6,104.509,1.02221e+07
1744584252,-3,104.509,1.02229e+07
1744584267,9,104.509,1.02235e+07
1744584277,-4,104.51,1.02241e+07
1744584294,-1,104.509,1.02242e+07
1744584322,-1,104.509,1.0225e+07
1744584330,-1,104.509,1.02259e+07
1744584374,2,104.509,1.0226e+07
1744584375,-4,104.509,1.02266e+07
1744584423,0,104.509,1.0228e+07
1744584431,2,104.51,1.0229e+07
1744584439,-8,104.509,1.02297e+07
1744584488,1,104.51,1.02307e+07
1744584525,0,104.51,1.02308e+07
1744584535,-3,104.51,1.02317e+07
1744584546,-3,104.51,1.02324e+07
1744584556,4,104.51,1.02329e+07
1744584593,-6,104.51,1.02336e+07
1744584606,8,104.51,1.02345e+07
1744584614,-6,104.51,1.0235e+07
1744584639,4,104.51,1.02363e+07
1744584643,4,104.51,1.02368e+07
1744584658,-7,104.51,1.02377e+07
1744584666,7,104.51,1.02386e+07
1744584672,-5,104.51,1.02394e+07
1744584701,1,104.51,1.02402e+07
1744584717,-5,104.51,1.02407e+07
1744584731,6,104.51,1.02408e+07
1744584752,0,104.51,1.02417e+07
1744584769,-1,104.51,1.02427e+07
1744584780,2,104.51,1.02427e+07
1744584800,-4,104.51,1.02431e+07
1744584809,4,104.51,1.02437e+07
1744584864,4,104.51,1.02438e+07
1744584884,6,104.51,1.02448e+07
1744584898,-2,104.51,1.02456e+07
1744584923,6,104.51,1.02459e+07
1744584931,1,104.51,1.02459e+07
1744584935,-4,104.51,1.02469e+07
1744584939,4,104.51,1.02477e+07
1744584962,-2,104.51,1.02478e+07
1744584987,2,104.51,1.02483e+07
1744584991,-6,104.51,1.02487e+07
1744585017,-3,104.51,1.02495e+07
1744585022,0,104.509,1.02504e+07
1744585062,1,104.509,1.02508e+07
1744585070,5,104.509,1.02508e+07
1744585094,2,104.509,1.02523e+07
1744585118,-4,104.509,1.02524e+07
1744585131,3,104.509,1.02524e+07
1744585138,-3,104.509,1.02533e+07
1744585172,-3,104.509,1.02538e+07
1744585212,5,104.509,1.02538e+07
1744585215,-5,104.509,1.02539e+07
1744585258,9,104.509,1.02547e+07
1744585279,2,104.509,1.02559e+07
1744585328,-2,104.509,1.0256e+07
1744585336,3,104.509,1.02561e+07
1744585349,-1,104.509,1.02568e+07
1744585368,-5,104.509,1.02574e+07
1744585401,2,104.509,1.02576e+07
1744585421,-1,104.509,1.02581e+07
1744585422,8,104.509,1.02584e+07
1744585475,0,104.509,1.02593e+07
1744585479,-7,104.509,1.02602e+07
1744585502,5,104.509,1.02612e+07
1744585532,1,104.509,1.02621e+07
1744585540,1,104.509,1.02629e+07
1744585560,0,104.51,1.02632e+07
1744585576,-8,104.51,1.02637e+07
1744585598,6,104.51,1.0264e+07
1744585608,-5,104.51,1.02646e+07
1744585621,3,104.51,1.02653e+07
1744585667,4,104.51,1.02656e+07
1744585677,0,104.51,1.02665e+07
1744585687,-6,104.51,1.02669e+07
1744585719,3,104.51,1.02673e+07
1744585734,-2,104.51,1.02679e+07
1744585744,6,104.51,1.02683e+07
1744585747,-1,104.51,1.02692e+07
1744585770,-8,104.51,1.02698e+07
1744585776,7,104.51,1.02701e+07
1744585781,-2,104.51,1.02709e+07
1744585796,3,104.51,1.02713e+07
1744585804,-2,104.51,1.0272e+07
1744585808,-6,104.51,1.02727e+07
1744585825,9,104.51,1.02729e+07
1744585871,-7,104.51,1.0273e+07
1744585902,-1,104.51,1.02736e+07
1744585920,3,104.51,1.02744e+07
1744585936,-3,104.51,1.02746e+07
1744585945,4,104.51,1.02751e+07
1744585961,4,104.51,1.02758e+07
1744585979,-2,104.51,1.02762e+07
1744585996,2,104.51,1.02765e+07
1744586004,-7,104.51,1.02766e+07
1744586030,0,104.51,1.02771e+07
1744586044,2,104.51,1.02777e+07
1744586047,-4,104.51,1.02781e+07
1744586050,0,104.51,1.02782e+07
1744586059,3,104.51,1.02782e+07
1744586061,3,104.51,1.02787e+07
1744586073,1,104.51,1.02789e+07
1744586077,0,104.51,1.0279e+07
1744586094,-1,104.51,1.02792e+07
1744586130,2,104.51,1.02794e+07
1744586150,-5,104.51,1.02799e+07
1744586164,2,104.51,1.02807e+07
1744586168,1,104.51,1.02814e+07
1744586186,-3,104.51,1.0282e+07
1744586204,-2,104.51,1.02823e+07
1744586212,5,104.51,1.02831e+07
1744586261,-3,104.51,1.02833e+07
1744586281,4,104.51,1.02837e+07
1744586295,0,104.51,1.02844e+07
1744586331,-1,104.51,1.0285e+07
1744586343,3,104.511,1.02856e+07
1744586360,-7,104.51,1.02857e+07
1744586399,-3,104.51,1.02869e+07
1744586419,2,104.51,1.02875e+07
1744586428,-2,104.51,1.02882e+07
1744586437,1,104.51,1.02883e+07
1744586452,4,104.51,1.02886e+07
1744586456,1,104.511,1.02891e+07
1744586479,-1,104.511,1.02894e+07
1744586486,-5,104.511,1.029e+07
1744586516,3,104.511,1.029e+07
1744586524,3,104.511,1.02904e+07
1744586544,-3,104.511,1.02913e+07
1744586564,-4,104.511,1.02921e+07
1744586659,2,104.511,1.0293e+07
1744586669,0,104.511,1.02933e+07
1744586672,-8,104.511,1.02936e+07
1744586683,3,104.511,1.02946e+07
1744586700,5,104.511,1.02948e+07
1744586707,-6,104.511,1.02951e+07
1744586730,3,104.511,1.02955e+07
1744586731,-5,104.511,1.02955e+07
1744586745,7,104.511,1.02956e+07
1744586755,-6,104.511,1.0296e+07
1744586794,-1,104.511,1.02961e+07
1744586804,1,104.511,1.02967e+07
1744586822,3,104.511,1.02969e+07
1744586883,5,104.511,1.0297e+07
1744586888,-8,104.511,1.02974e+07
1744586907,-1,104.51,1.02981e+07
1744586915,6,104.51,1.02991e+07
1744586924,-6,104.51,1.03001e+07
1744586956,3,104.51,1.03008e+07
1744586978,6,104.51,1.03018e+07
1744586985,-1,104.511,1.03025e+07
1744586992,-3,104.511,1.03031e+07
1744587003,-4,104.51,1.03032e+07
1744587029,5,104.51,1.03036e+07
1744587062,-7,104.51,1.03049e+07
1744587127,1,104.51,1.03049e+07
1744587128,5,104.51,1.03053e+07
1744587131,1,104.51,1.03059e+07
1744587193,2,104.51,1.03072e+07
1744587224,6,104.51,1.03076e+07
1744587248,-6,104.51,1.03083e+07
1744587264,6,104.511,1.03085e+07
1744587281,-6,104.51,1.03087e+07
1744587318,1,104.51,1.03087e+07
1744587335,-1,104.51,1.03095e+07
1744587340,1,104.511,1.03106e+07
1744587369,-4,104.511,1.03116e+07
1744587371,1,104.511,1.03124e+07
1744587377,1,104.511,1.03126e+07
1744587409,-2,104.511,1.03133e+07
1744587413,-1,104.511,1.03139e+07
1744587465,2,104.511,1.03144e+07
1744587533,-6,104.511,1.03154e+07
1744587541,-1,104.511,1.03162e+07
1744587558,2,104.511,1.03167e+07
1744587578,-1,104.511,1.03169e+07
1744587595,4,104.511,1.03171e+07
1744587640,-1,104.511,1.0318e+07
1744587652,1,104.511,1.03181e+07
1744587653,1,104.511,1.03186e+07
1744587654,-6,104.511,1.03192e+07
1744587682,0,104.511,1.03201e+07
1744587715,8,104.511,1.03202e+07
1744587728,-6,104.511,1.03202e+07
1744587768,-1,104.511,1.0321e+07
1744587773,3,104.511,1.0322e+07
1744587781,-5,104.51,1.03228e+07
1744587787,6,104.511,1.03229e+07
1744587803,1,104.511,1.03237e+07
1744587816,-2,104.511,1.0324e+07
1744587864,-2,104.511,1.03258e+07
1744587885,-3,104.51,1.03265e+07
1744587906,4,104.51,1.03271e+07
1744587936,4,104.51,1.03284e+07
1744587937,-1,104.51,1.03291e+07
1744587989,-1,104.51,1.03295e+07
1744588006,-7,104.51,1.03297e+07
1744588026,6,104.51,1.03303e+07
1744588062,1,104.51,1.03304e+07
1744588074,-2,104.51,1.03312e+07
1744588124,3,104.511,1.03322e+07
1744588146,-6,104.51,1.03325e+07
1744588155,-1,104.51,1.03328e+07
1744588169,-1,104.51,1.03337e+07
1744588220,1,104.51,1.03343e+07
1744588229,4,104.51,1.03353e+07
1744588254,3,104.51,1.03354e+07
1744588262,-9,104.51,1.03356e+07
1744588286,2,104.51,1.03359e+07
1744588318,3,104.51,1.03365e+07
1744588334,-2,104.51,1.03374e+07
1744588359,4,104.51,1.03378e+07
1744588417,-3,104.51,1.03385e+07
1744588429,-3,104.51,1.03388e+07
1744588445,6,104.51,1.0339e+07
1744588452,-7,104.51,1.03394e+07
1744588463,9,104.51,1.03401e+07
1744588470,-3,104.51,1.03408e+07
1744588489,-5,104.51,1.03413e+07
1744588524,3,104.51,1.03422e+07
1744588548,-2,104.51,1.03422e+07
1744588578,-5,104.51,1.03435e+07
1744588605,4,104.51,1.0344e+07
1744588617,-3,104.509,1.0345e+07
1744588627,6,104.51,1.03454e+07
1744588680,1,104.509,1.03464e+07
1744588687,2,104.509,1.03465e+07
1744588717,4,104.509,1.03471e+07
1744588726,-1,104.509,1.03476e+07
1744588733,-1,104.51,1.03485e+07
1744588740,-4,104.509,1.03488e+07
1744588747,5,104.51,1.0349e+07
1744588770,-3,104.51,1.03499e+07
1744588776,-2,104.509,1.03506e+07
1744588786,4,104.509,1.03515e+07
1744588857,-2,104.509,1.03522e+07
1744588865,4,104.51,1.03524e+07
1744588874,-1,104.51,1.0354e+07
1744588877,-3,104.509,1.03543e+07
1744588879,2,104.509,1.0355e+07
1744588886,-2,104.509,1.03555e+07
1744588909,9,104.509,1.03557e+07
1744588929,5,104.509,1.03572e+07
1744588949,-3,104.509,1.03574e+07
1744588956,0,104.509,1.03578e+07
1744588972,4,104.509,1.03583e+07
1744588985,0,104.509,1.03593e+07
1744588997,2,104.51,1.036e+07
1744588998,-5,104.51,1.0361e+07
1744589028,2,104.51,1.03612e+07
1744589039,-3,104.51,1.03616e+07
1744589046,-1,104.51,1.03625e+07
1744589051,3,104.51,1.03632e+07
1744589068,3,104.51,1.03635e+07
1744589090,0,104.51,1.03637e+07
1744589121,-2,104.51,1.03645e+07
1744589137,-2,104.51,1.03649e+07
1744589140,-4,104.51,1.0365e+07
1744589177,8,104.51,1.03656e+07
1744589193,0,104.51,1.0366e+07
1744589207,-8,104.51,1.03664e+07
1744589210,5,104.51,1.03665e+07
1744589240,-1,104.51,1.03673e+07
1744589275,2,104.51,1.0368e+07
1744589333,-2,104.51,1.03706e+07
1744589389,3,104.51,1.03711e+07
1744589391,2,104.51,1.03719e+07
1744589392,-2,104.51,1.03725e+07
1744589401,1,104.51,1.03725e+07
1744589411,1,104.511,1.03733e+07
1744589421,-5,104.51,1.03738e+07
1744589456,1,104.51,1.0374e+07
1744589490,3,104.511,1.03747e+07
1744589503,7,104.511,1.03762e+07
1744589515,-7,104.511,1.03765e+07
1744589533,-1,104.51,1.0377e+07
1744589540,1,104.51,1.03779e+07
1744589550,0,104.51,1.03783e+07
1744589552,4,104.51,1.03783e+07
1744589555,2,104.51,1.03788e+07
1744589581,-7,104.51,1.03795e+07
1744589601,2,104.51,1.03796e+07
1744589637,3,104.51,1.03798e+07
1744589670,3,104.51,1.03812e+07
1744589681,1,104.51,1.03816e+07
1744589689,-1,104.51,1.03821e+07
1744589697,-7,104.51,1.03828e+07
1744589701,7,104.51,1.03829e+07
1744589713,-5,104.51,1.03834e+07
1744589732,5,104.51,1.03838e+07
1744589747,4,104.51,1.03851e+07
1744589775,3,104.51,1.03853e+07
1744589781,-5,104.51,1.03855e+07
1744589792,0,104.51,1.03862e+07
1744589799,-2,104.51,1.03867e+07
1744589807,-1,104.51,1.03875e+07
1744589834,1,104.51,1.03884e+07
1744589839,0,104.51,1.03886e+07
1744589864,7,104.51,1.0389e+07
1744589868,-6,104.51,1.03893e+07
1744589871,3,104.51,1.03902e+07
1744589887,5,104.51,1.0391e+07
1744589888,1,104.51,1.03915e+07
1744589897,-7,104.51,1.03918e+07
1744589908,-1,104.51,1.03924e+07
1744589912,0,104.51,1.03927e+07
1744589921,4,104.51,1.03928e+07
1744589926,4,104.51,1.03934e+07
1744589954,1,104.51,1.03938e+07
1744589960,-3,104.51,1.03945e+07
1744589980,-1,104.51,1.03953e+07
1744589988,-1,104.51,1.03955e+07
1744590002,-1,104.51,1.03961e+07
1744590018,-1,104.51,1.03977e+07
1744590027,-5,104.51,1.03987e+07
1744590028,5,104.51,1.03992e+07
1744590034,2,104.51,1.03999e+07
1744590058,0,104.51,1.04002e+07
1744590078,-6,104.51,1.04006e+07
1744590101,0,104.51,1.04008e+07
1744590112,5,104.51,1.04011e+07
