1744573072,-1,104.475,9.91124e+06
1744573090,2,104.475,9.91191e+06
1744573101,-3,104.475,9.9124e+06
1744573110,-1,104.475,9.91322e+06
1744573117,3,104.475,9.91415e+06
1744573124,5,104.475,9.91477e+06
1744573134,-2,104.475,9.91481e+06
1744573141,-5,104.475,9.91554e+06
1744573173,0,104.475,9.9164e+06
1744573224,-3,104.475,9.91702e+06
1744573228,6,104.475,9.91741e+06
1744573232,-5,104.475,9.91774e+06
1744573236,-3,104.475,9.91863e+06
1744573249,6,104.475,9.91871e+06
1744573265,-1,104.475,9.91936e+06
1744573274,-4,104.475,9.92012e+06
1744573294,1,104.475,9.92101e+06
1744573321,2,104.475,9.92186e+06
1744573322,-5,104.474,9.92217e+06
1744573330,7,104.474,9.92254e+06
1744573332,0,104.475,9.92295e+06
1744573368,-5,104.474,9.92329e+06
1744573402,1,104.474,9.92356e+06
1744573438,0,104.474,9.92426e+06
1744573465,1,104.474,9.92495e+06
1744573479,-1,104.474,9.925e+06
1744573499,1,104.474,9.92588e+06
1744573531,3,104.474,9.92603e+06
1744573550,-3,104.474,9.92642e+06
1744573566,5,104.474,9.9269e+06
1744573570,-7,104.474,9.92748e+06
1744573593,2,104.474,9.92788e+06
1744573608,-1,104.474,9.92871e+06
1744573615,3,104.474,9.92956e+06
1744573694,1,104.474,9.93076e+06
1744573695,6,104.474,9.93137e+06
1744573703,-7,104.474,9.93157e+06
1744573715,6,104.474,9.9318e+06
1744573739,3,104.474,9.93246e+06
1744573757,-3,104.474,9.93307e+06
1744573762,3,104.474,9.93382e+06
1744573776,-7,104.474,9.93397e+06
1744573795,1,104.474,9.93489e+06
1744573817,6,104.474,9.93507e+06
1744573818,0,104.474,9.9356e+06
1744573830,-4,104.474,9.93651e+06
1744573841,-2,104.474,9.9372e+06
1744573844,3,104.474,9.93731e+06
1744573857,2,104.475,9.93736e+06
1744573889,-4,104.475,9.93825e+06
1744573904,5,104.475,9.9391e+06
1744573905,-4,104.475,9.93958e+06
1744573908,3,104.475,9.93994e+06
1744573919,-2,104.475,9.94061e+06
1744573942,-4,104.475,9.94134e+06
1744573958,4,104.475,9.9423e+06
1744573977,-3,104.475,9.94322e+06
1744573992,6,104.475,9.94326e+06
1744574005,2,104.475,9.94341e+06
1744574019,-8,104.475,9.9435e+06
1744574035,9,104.475,9.94443e+06
1744574062,-1,104.475,9.94515e+06
1744574093,0,104.475,9.94605e+06
1744574100,-3,104.475,9.94674e+06
1744574128,1,104.475,9.94746e+06
1744574156,-4,104.475,9.94804e+06
1744574169,6,104.476,9.9482e+06
1744574175,-6,104.475,9.94844e+06
1744574199,5,104.476,9.94862e+06
1744574221,-5,104.475,9.94865e+06
1744574250,0,104.475,9.94883e+06
1744574266,2,104.475,9.94901e+06
1744574293,4,104.475,9.94979e+06
1744574298,-8,104.475,9.94986e+06
1744574316,4,104.475,9.9506e+06
1744574324,-4,104.475,9.95124e+06
1744574339,6,104.475,9.95176e+06
1744574340,0,104.475,9.95208e+06
1744574355,2,104.475,9.95236e+06
1744574362,-7,104.475,9.95308e+06
1744574379,-1,104.475,9.95373e+06
1744574384,1,104.475,9.95446e+06
1744574392,-1,104.475,9.95457e+06
1744574394,5,104.475,9.95553e+06
1744574405,-3,104.474,9.95606e+06
1744574419,5,104.475,9.95701e+06
1744574428,2,104.475,9.95718e+06
1744574465,-4,104.475,9.95747e+06
1744574477,4,104.475,9.95784e+06
1744574513,-7,104.475,9.9581e+06
1744574548,-1,104.475,9.95816e+06
1744574602,3,104.475,9.9582e+06
1744574621,3,104.475,9.95853e+06
1744574633,-5,104.475,9.95895e+06
1744574637,-2,104.474,9.95909e+06
1744574642,0,104.474,9.95953e+06
1744574654,-1,104.474,9.95984e+06
1744574670,3,104.474,9.9602e+06
1744574674,-3,104.474,9.96044e+06
1744574684,-2,104.474,9.96124e+06
1744574721,-1,104.474,9.96223e+06
1744574731,0,104.474,9.96252e+06
1744574736,-1,104.474,9.9634e+06
1744574777,3,104.474,9.96424e+06
1744574786,3,104.474,9.9652e+06
1744574787,-3,104.474,9.96532e+06
1744574799,0,104.473,9.96619e+06
1744574830,8,104.474,9.96678e+06
1744574892,-1,104.473,9.96893e+06
1744574905,3,104.473,9.96923e+06
1744574912,-2,104.473,9.96967e+06
1744574935,0,104.473,9.97026e+06
1744574951,2,104.473,9.97052e+06
1744574976,1,104.473,9.97095e+06
1744574980,-2,104.472,9.97162e+06
1744575014,0,104.472,9.97181e+06
1744575050,2,104.472,9.9719e+06
1744575063,2,104.472,9.97214e+06
1744575079,-1,104.472,9.97331e+06
1744575085,3,104.472,9.97347e+06
1744575093,-3,104.472,9.97399e+06
1744575126,6,104.472,9.97483e+06
1744575152,-5,104.472,9.97505e+06
1744575168,5,104.472,9.97534e+06
1744575197,-8,104.472,9.97606e+06
1744575199,9,104.472,9.97635e+06
1744575217,-1,104.472,9.97693e+06
1744575227,-2,104.473,9.97696e+06
1744575247,1,104.473,9.97792e+06
1744575255,1,104.473,9.97825e+06
1744575265,4,104.473,9.9792e+06
1744575270,-5,104.472,9.97958e+06
1744575306,9,104.473,9.98032e+06
1744575316,-9,104.472,9.98116e+06
1744575331,3,104.472,9.98214e+06
1744575353,-2,104.472,9.9827e+06
1744575368,8,104.472,9.98359e+06
1744575394,-4,104.473,9.98417e+06
1744575417,2,104.473,9.98484e+06
1744575442,-3,104.473,9.98618e+06
1744575459,3,104.473,9.98702e+06
1744575466,0,104.473,9.98711e+06
1744575482,-8,104.473,9.98753e+06
1744575500,6,104.473,9.98851e+06
1744575515,1,104.473,9.98869e+06
1744575532,-5,104.473,9.98914e+06
1744575533,4,104.473,9.98957e+06
1744575545,2,104.473,9.99054e+06
1744575555,-3,104.473,9.99068e+06
1744575572,0,104.473,9.99158e+06
1744575580,-3,104.473,9.99213e+06
1744575603,-1,104.473,9.99215e+06
1744575695,8,104.473,9.99274e+06
1744575746,3,104.473,9.99427e+06
1744575747,-3,104.473,9.9944e+06
1744575802,-2,104.473,9.99452e+06
1744575817,-2,104.473,9.99538e+06
1744575826,7,104.473,9.99587e+06
1744575841,-3,104.473,9.99651e+06
1744575851,1,104.473,9.99739e+06
1744575866,0,104.473,9.99766e+06
1744575873,2,104.473,9.9977e+06
1744575875,1,104.474,9.99847e+06
1744575881,0,104.474,9.99849e+06
1744575896,-3,104.474,9.99904e+06
1744575913,2,104.474,9.99946e+06
1744575916,-6,104.474,1.00001e+07
1744575947,2,104.474,1.00005e+07
1744576021,5,104.474,1.00015e+07
1744576031,0,104.474,1.00022e+07
1744576041,-1,104.474,1.00024e+07
1744576054,0,104.474,1.00028e+07
1744576055,-1,104.474,1.00031e+07
1744576073,1,104.474,1.00041e+07
1744576085,-5,104.474,1.00044e+07
1744576094,5,104.474,1.00053e+07
1744576102,2,104.474,1.00062e+07
1744576121,0,104.474,1.00072e+07
1744576131,6,104.474,1.00076e+07
1744576135,-5,104.474,1.0008e+07
1744576141,-3,104.474,1.0008e+07
1744576146,2,104.474,1.00084e+07
1744576168,3,104.474,1.00091e+07
1744576187,-7,104.474,1.00102e+07
1744576191,2,104.474,1.00103e+07
1744576195,-2,104.473,1.0011e+07
1744576214,8,104.474,1.00117e+07
1744576239,-1,104.473,1.00131e+07
1744576271,0,104.474,1.00141e+07
1744576282,1,104.474,1.00151e+07
1744576283,-5,104.474,1.00159e+07
1744576291,5,104.474,1.0016e+07
1744576293,0,104.474,1.00166e+07
1744576301,-6,104.474,1.00176e+07
1744576308,-2,104.474,1.0018e+07
1744576318,0,104.473,1.00183e+07
1744576354,-1,104.474,1.00188e+07
1744576373,-2,104.473,1.00189e+07
1744576414,1,104.473,1.00195e+07
1744576427,-4,104.473,1.00204e+07
1744576448,0,104.473,1.00218e+07
1744576454,8,104.473,1.00222e+07
1744576473,-1,104.473,1.00223e+07
1744576476,-2,104.473,1.00224e+07
1744576483,1,104.473,1.00234e+07
1744576492,-4,104.473,1.0024e+07
1744576525,-1,104.473,1.00241e+07
1744576529,7,104.473,1.00249e+07
1744576573,3,104.473,1.00266e+07
1744576620,3,104.473,1.0027e+07
1744576639,-3,104.473,1.00274e+07
1744576657,-5,104.473,1.00279e+07
1744576674,6,104.473,1.00285e+07
1744576688,-5,104.473,1.00287e+07
1744576704,3,104.473,1.00292e+07
1744576718,-1,104.473,1.00295e+07
1744576760,3,104.473,1.00302e+07
1744576764,-7,104.473,1.0031e+07
1744576831,-1,104.473,1.00327e+07
1744576837,0,104.473,1.00334e+07
1744576843,6,104.473,1.00334e+07
1744576852,-1,104.473,1.00345e+07
1744576860,-2,104.473,1.00348e+07
1744576866,-3,104.473,1.00352e+07
1744576871,5,104.473,1.00354e+07
1744576888,-2,104.474,1.00354e+07
1744576891,-3,104.473,1.00363e+07
1744576911,-3,104.473,1.00365e+07
1744576935,9,104.474,1.00372e+07
1744576960,-7,104.473,1.00373e+07
1744576961,3,104.473,1.00373e+07
1744576963,4,104.474,1.00375e+07
1744576967,-7,104.474,1.00384e+07
1744577040,-1,104.474,1.00395e+07
1744577059,3,104.474,1.00401e+07
1744577065,-3,104.474,1.00403e+07
1744577213,-3,104.474,1.00421e+07
1744577228,7,104.474,1.0043e+07
1744577251,-6,104.474,1.0044e+07
1744577260,4,104.474,1.00445e+07
1744577270,3,104.474,1.00449e+07
1744577281,-5,104.474,1.00452e+07
1744577293,0,104.474,1.00461e+07
1744577295,1,104.474,1.00463e+07
1744577307,2,104.474,1.0047e+07
1744577314,-6,104.474,1.00479e+07
1744577334,8,104.474,1.00489e+07
1744577344,0,104.474,1.00495e+07
1744577352,1,104.474,1.005e+07
1744577362,-1,104.474,1.00506e+07
1744577365,-1,104.474,1.00514e+07
1744577370,3,104.475,1.0053e+07
1744577383,-5,104.475,1.00532e+07
1744577388,-2,104.475,1.00538e+07
1744577407,6,104.475,1.00544e+07
1744577411,-3,104.475,1.00544e+07
1744577430,-3,104.475,1.0055e+07
1744577448,-2,104.474,1.00556e+07
1744577458,3,104.474,1.00565e+07
1744577473,0,104.474,1.00574e+07
1744577490,2,104.474,1.00578e+07
1744577492,1,104.474,1.00581e+07
1744577520,-2,104.474,1.00591e+07
1744577526,2,104.474,1.00592e+07
1744577541,1,104.475,1.00592e+07
1744577550,-7,104.474,1.00594e+07
1744577559,8,104.474,1.00601e+07
1744577575,-8,104.474,1.00607e+07
1744577579,9,104.474,1.00612e+07
1744577598,-3,104.475,1.00616e+07
1744577610,1,104.475,1.00619e+07
1744577618,-6,104.475,1.00623e+07
1744577642,-1,104.474,1.00631e+07
1744577689,4,104.474,1.00633e+07
1744577699,5,104.474,1.00634e+07
1744577762,-7,104.474,1.00638e+07
1744577766,-2,104.474,1.00642e+07
1744577794,2,104.474,1.00648e+07
1744577801,-6,104.474,1.00655e+07
1744577814,0,104.474,1.00656e+07
1744577826,-2,104.474,1.00664e+07
1744577883,-6,104.474,1.00679e+07
1744577896,2,104.474,1.00681e+07
1744577910,5,104.474,1.00684e+07
1744577941,-3,104.474,1.00689e+07
1744577950,-4,104.474,1.00695e+07
1744577966,8,104.474,1.00696e+07
1744577978,-7,104.474,1.00701e+07
1744577993,5,104.474,1.0071e+07
1744578010,0,104.474,1.00712e+07
1744578019,-4,104.474,1.00721e+07
1744578024,5,104.474,1.00724e+07
1744578076,-5,104.474,1.00733e+07
1744578077,6,104.474,1.00733e+07
1744578124,-1,104.474,1.00742e+07
1744578134,-7,104.474,1.00743e+07
1744578135,2,104.474,1.00744e+07
1744578141,5,104.474,1.00748e+07
1744578201,2,104.474,1.00756e+07
1744578203,0,104.474,1.0076e+07
1744578253,-9,104.474,1.0077e+07
1744578294,7,104.474,1.00771e+07
1744578370,-1,104.474,1.00772e+07
1744578375,-3,104.474,1.00775e+07
1744578436,1,104.474,1.0078e+07
1744578462,-3,104.474,1.00793e+07
1744578484,-2,104.474,1.00794e+07
1744578496,3,104.474,1.00794e+07
1744578505,3,104.474,1.00797e+07
1744578512,-6,104.474,1.008e+07
1744578531,6,104.474,1.00812e+07
1744578534,3,104.474,1.00817e+07
1744578540,-2,104.474,1.00825e+07
1744578548,-5,104.474,1.00829e+07
1744578610,2,104.475,1.00837e+07
1744578612,-3,104.475,1.00838e+07
1744578636,0,104.475,1.00848e+07
1744578666,3,104.475,1.00854e+07
1744578684,0,104.475,1.0086e+07
1744578723,-2,104.475,1.00865e+07
1744578793,-4,104.475,1.00874e+07
1744578799,1,104.475,1.00874e+07
1744578814,0,104.475,1.00875e+07
1744578870,3,104.475,1.00876e+07
1744578887,2,104.475,1.0088e+07
1744578893,-3,104.475,1.00885e+07
1744578947,2,104.476,1.00886e+07
1744578955,-7,104.475,1.00895e+07
1744578991,2,104.475,1.00904e+07
1744579028,3,104.475,1.00915e+07
1744579039,-4,104.475,1.00919e+07
1744579046,1,104.475,1.00922e+07
1744579069,-1,104.475,1.00923e+07
1744579093,5,104.475,1.00924e+07
1744579146,2,104.476,1.00949e+07
1744579181,5,104.476,1.00957e+07
1744579187,-3,104.476,1.00963e+07
1744579193,4,104.476,1.00971e+07
1744579217,-9,104.476,1.00988e+07
1744579232,8,104.476,1.00998e+07
1744579247,1,104.477,1.01006e+07
1744579294,-3,104.477,1.01011e+07
1744579295,3,104.477,1.01011e+07
1744579300,-6,104.477,1.01015e+07
1744579319,-3,104.477,1.01017e+07
1744579330,5,104.477,1.01025e+07
1744579331,-1,104.477,1.01033e+07
1744579345,3,104.477,1.0104e+07
1744579353,-2,104.477,1.01041e+07
1744579361,1,104.477,1.01047e+07
1744579395,-6,104.477,1.01049e+07
1744579410,9,104.477,1.01056e+07
1744579418,-9,104.477,1.01066e+07
1744579428,6,104.477,1.01072e+07
1744579441,-2,104.477,1.01072e+07
1744579453,5,104.477,1.01077e+07
1744579455,-8,104.477,1.01087e+07
1744579459,-1,104.476,1.01089e+07
1744579469,1,104.476,1.01091e+07
1744579479,6,104.476,1.01092e+07
1744579500,0,104.477,1.01098e+07
1744579512,-4,104.476,1.01099e+07
1744579529,-2,104.476,1.01099e+07
1744579546,6,104.476,1.01108e+07
1744579553,-6,104.476,1.01116e+07
1744579574,1,104.476,1.01126e+07
1744579580,6,104.476,1.01134e+07
1744579592,-9,104.476,1.01137e+07
1744579601,5,104.476,1.01137e+07
1744579637,-5,104.476,1.01138e+07
1744579673,7,104.476,1.01142e+07
1744579696,0,104.476,1.01151e+07
1744579705,0,104.476,1.01161e+07
1744579712,-6,104.476,1.01163e+07
1744579755,2,104.476,1.01167e+07
1744579796,1,104.476,1.01168e+07
1744579806,0,104.476,1.01176e+07
1744579815,2,104.476,1.01182e+07
1744579838,-6,104.476,1.0119e+07
1744579848,5,104.476,1.01192e+07
1744579903,1,104.476,1.01193e+07
1744579925,-5,104.476,1.01201e+07
1744579951,6,104.476,1.01201e+07
1744579961,-3,104.476,1.01207e+07
1744579971,1,104.476,1.01214e+07
1744579979,-2,104.476,1.01216e+07
1744579987,-1,104.476,1.01219e+07
1744579995,3,104.476,1.01225e+07
1744580003,3,104.476,1.01232e+07
1744580004,-8,104.476,1.01236e+07
1744580014,2,104.475,1.01237e+07
1744580017,7,104.476,1.01243e+07
1744580024,0,104.476,1.01246e+07
1744580026,0,104.476,1.01252e+07
1744580034,-7,104.476,1.01256e+07
1744580051,4,104.476,1.01259e+07
1744580055,-1,104.476,1.01268e+07
1744580108,-5,104.476,1.01273e+07
1744580115,3,104.476,1.01281e+07
1744580124,4,104.476,1.01286e+07
1744580130,1,104.476,1.0129e+07
1744580131,-8,104.476,1.01293e+07
1744580174,0,104.475,1.01309e+07
1744580178,4,104.475,1.0131e+07
1744580183,-1,104.475,1.0132e+07
1744580190,1,104.475,1.01325e+07
1744580240,-2,104.475,1.0133e+07
1744580265,4,104.475,1.01333e+07
1744580271,-1,104.475,1.01341e+07
1744580278,-1,104.475,1.01348e+07
1744580279,1,104.475,1.01349e+07
1744580283,3,104.475,1.01358e+07
1744580311,5,104.475,1.01369e+07
1744580317,-1,104.476,1.01374e+07
1744580330,-6,104.475,1.01379e+07
1744580336,7,104.475,1.01388e+07
1744580344,-2,104.476,1.01389e+07
1744580345,4,104.476,1.01395e+07
1744580367,-6,104.476,1.01401e+07
1744580380,3,104.476,1.01404e+07
1744580394,-6,104.476,1.0141e+07
1744580433,4,104.475,1.01414e+07
1744580510,5,104.476,1.0142e+07
1744580529,-2,104.476,1.01425e+07
1744580548,2,104.476,1.01426e+07
1744580552,-7,104.476,1.0143e+07
1744580558,1,104.476,1.01433e+07
1744580575,0,104.476,1.01439e+07
1744580579,0,104.476,1.01439e+07
1744580598,-2,104.476,1.01447e+07
1744580621,6,104.476,1.01448e+07
1744580641,1,104.476,1.01456e+07
1744580668,-2,104.476,1.0146e+07
1744580676,-2,104.476,1.01468e+07
1744580686,4,104.476,1.0147e+07
1744580735,-7,104.476,1.01478e+07
1744580745,0,104.476,1.01487e+07
1744580747,5,104.476,1.01495e+07
1744580764,-4,104.476,1.01501e+07
1744580783,0,104.476,1.01508e+07
1744580837,1,104.476,1.01521e+07
1744580852,-5,104.475,1.01526e+07
1744580862,0,104.475,1.01533e+07
1744580871,2,104.475,1.01542e+07
1744580886,0,104.475,1.01547e+07
1744580888,4,104.475,1.0155e+07
1744580890,-2,104.475,1.01553e+07
1744580900,3,104.475,1.01558e+07
1744580902,2,104.475,1.01564e+07
1744580937,1,104.475,1.01573e+07
1744580995,2,104.475,1.01574e+07
1744581012,0,104.476,1.01583e+07
1744581049,-3,104.476,1.01584e+07
1744581059,5,104.476,1.01585e+07
1744581067,0,104.476,1.0159e+07
1744581072,-1,104.476,1.01595e+07
1744581093,1,104.476,1.01596e+07
1744581103,-1,104.477,1.01605e+07
1744581121,1,104.477,1.01609e+07
1744581166,6,104.477,1.01626e+07
1744581171,-7,104.477,1.01633e+07
1744581176,4,104.477,1.01638e+07
1744581184,-3,104.477,1.0164e+07
1744581187,-1,104.476,1.01643e+07
1744581220,7,104.477,1.0165e+07
1744581274,-4,104.477,1.01657e+07
1744581293,2,104.477,1.01661e+07
1744581301,-4,104.476,1.0167e+07
1744581311,-2,104.476,1.01673e+07
1744581318,9,104.476,1.01677e+07
1744581361,-5,104.476,1.01686e+07
1744581389,-6,104.476,1.01693e+07
1744581399,1,104.476,1.01697e+07
1744581416,0,104.476,1.01705e+07
1744581493,3,104.476,1.01712e+07
1744581506,-2,104.476,1.01718e+07
1744581512,1,104.476,1.01726e+07
1744581546,0,104.476,1.01736e+07
1744581553,-3,104.476,1.01737e+07
1744581563,7,104.477,1.01743e+07
1744581593,-7,104.476,1.0175e+07
1744581616,5,104.477,1.01755e+07
1744581628,-2,104.477,1.01761e+07
1744581644,2,104.477,1.01767e+07
1744581649,0,104.477,1.01768e+07
1744581671,2,104.477,1.01771e+07
1744581687,-9,104.477,1.01771e+07
1744581695,7,104.477,1.01778e+07
1744581701,-7,104.477,1.01783e+07
1744581776,8,104.477,1.01783e+07
1744581783,-3,104.477,1.01788e+07
1744581811,-2,104.477,1.01803e+07
1744581825,4,104.477,1.01805e+07
1744581838,0,104.476,1.01815e+07
1744581849,-4,104.476,1.01819e+07
1744581878,-5,104.476,1.01831e+07
1744581924,-1,104.476,1.01832e+07
1744581927,4,104.476,1.01839e+07
1744581963,-3,104.476,1.0184e+07
1744581982,5,104.476,1.01845e+07
1744581992,-8,104.476,1.01854e+07
1744581993,9,104.476,1.0186e+07
1744582000,-5,104.476,1.01864e+07
1744582031,1,104.476,1.01867e+07
1744582065,3,104.476,1.01872e+07
1744582107,-5,104.476,1.01874e+07
1744582131,1,104.476,1.01879e+07
1744582146,2,104.476,1.01879e+07
1744582159,-2,104.476,1.01884e+07
1744582169,-2,104.476,1.01885e+07
1744582181,-2,104.476,1.01885e+07
1744582190,5,104.476,1.01891e+07
1744582198,-1,104.476,1.01892e+07
1744582206,3,104.476,1.01902e+07
1744582227,-6,104.476,1.01912e+07
1744582260,4,104.476,1.01917e+07
1744582279,-2,104.476,1.01918e+07
1744582295,5,104.476,1.01924e+07
1744582311,1,104.476,1.01929e+07
1744582358,-6,104.476,1.01935e+07
1744582366,-2,104.476,1.01935e+07
1744582387,0,104.476,1.01936e+07
1744582390,8,104.476,1.01942e+07
1744582392,-7,104.476,1.01944e+07
1744582419,1,104.476,1.01958e+07
1744582421,-1,104.476,1.01961e+07
1744582431,-2,104.476,1.01967e+07
1744582436,6,104.476,1.01972e+07
1744582446,6,104.476,1.0198e+07
1744582451,-8,104.476,1.01986e+07
1744582452,1,104.476,1.01986e+07
1744582460,-1,104.476,1.01994e+07
1744582499,0,104.476,1.01998e+07
1744582507,8,104.476,1.02003e+07
1744582520,0,104.476,1.02012e+07
1744582533,-3,104.476,1.02013e+07
1744582584,4,104.476,1.02018e+07
1744582593,-5,104.476,1.02026e+07
1744582620,6,104.476,1.02031e+07
1744582632,0,104.476,1.02036e+07
1744582666,-4,104.476,1.02046e+07
1744582677,5,104.476,1.02054e+07
1744582693,-3,104.476,1.02061e+07
1744582712,0,104.476,1.02068e+07
1744582715,-5,104.476,1.0207e+07
1744582725,7,104.476,1.02078e+07
1744582757,-7,104.476,1.02087e+07
1744582793,5,104.476,1.0209e+07
1744582797,2,104.476,1.02095e+07
1744582832,-1,104.476,1.02105e+07
1744582833,3,104.476,1.02108e+07
1744582835,-7,104.476,1.02118e+07
1744582865,2,104.476,1.02122e+07
1744582887,1,104.476,1.02128e+07
1744582900,1,104.476,1.02135e+07
1744582902,-5,104.476,1.02138e+07
1744582910,3,104.476,1.02141e+07
1744582927,-5,104.476,1.02146e+07
1744582936,3,104.476,1.02153e+07
1744582939,1,104.476,1.02157e+07
1744582963,-1,104.476,1.02166e+07
1744582976,4,104.476,1.02175e+07
1744582979,-6,104.476,1.02183e+07
1744582994,6,104.476,1.02187e+07
1744583003,2,104.476,1.02187e+07
1744583012,-3,104.476,1.02191e+07
1744583024,2,104.476,1.02192e+07
1744583032,-7,104.476,1.02195e+07
1744583072,8,104.476,1.02202e+07
1744583092,-1,104.476,1.02206e+07
1744583106,-5,104.476,1.02207e+07
1744583110,-1,104.476,1.02212e+07
1744583137,3,104.476,1.02226e+07
1744583138,4,104.476,1.02236e+07
1744583147,-6,104.476,1.02244e+07
1744583157,5,104.477,1.02245e+07
1744583176,-3,104.477,1.02248e+07
1744583182,3,104.477,1.02254e+07
1744583220,0,104.477,1.02262e+07
1744583236,-4,104.477,1.02262e+07
1744583237,-2,104.477,1.02262e+07
1744583247,7,104.477,1.02266e+07
1744583396,-6,104.477,1.02272e+07
1744583409,2,104.477,1.02279e+07
1744583445,0,104.477,1.02296e+07
1744583452,-6,104.477,1.02304e+07
1744583460,6,104.477,1.02311e+07
1744583472,1,104.477,1.02314e+07
1744583495,-4,104.477,1.0232e+07
1744583502,4,104.477,1.02321e+07
1744583504,-2,104.478,1.02326e+07
1744583505,0,104.478,1.02331e+07
1744583527,3,104.478,1.02335e+07
1744583534,-6,104.478,1.02336e+07
1744583590,-3,104.477,1.0235e+07
1744583592,5,104.478,1.02359e+07
1744583600,-4,104.477,1.02362e+07
1744583605,6,104.478,1.02366e+07
1744583620,-2,104.478,1.02366e+07
1744583637,-4,104.478,1.02367e+07
1744583640,-2,104.478,1.0237e+07
1744583644,0,104.477,1.02377e+07
1744583693,4,104.477,1.02382e+07
1744583694,3,104.478,1.02384e+07
1744583733,-8,104.477,1.02393e+07
1744583743,5,104.477,1.02397e+07
1744583758,3,104.478,1.024e+07
1744583760,-1,104.478,1.02408e+07
1744583785,-3,104.478,1.02413e+07
1744583797,-4,104.477,1.02421e+07
1744583804,2,104.477,1.0243e+07
1744583806,-2,104.477,1.02432e+07
1744583821,2,104.477,1.02442e+07
1744583826,3,104.477,1.0245e+07
1744583849,-5,104.477,1.0246e+07
1744583854,7,104.477,1.02463e+07
1744583873,2,104.477,1.02472e+07
1744583884,-2,104.477,1.02481e+07
1744583894,-3,104.477,1.02487e+07
1744583908,1,104.477,1.02492e+07
1744584034,-1,104.477,1.02501e+07
1744584040,1,104.477,1.02509e+07
1744584055,-3,104.477,1.0251e+07
1744584060,4,104.477,1.02517e+07
1744584072,-1,104.477,1.02524e+07
1744584176,-4,104.477,1.02526e+07
1744584178,8,104.477,1.02529e+07
1744584189,-2,104.477,1.02531e+07
1744584204,-5,104.477,1.0254e+07
1744584209,6,104.477,1.02543e+07
1744584212,-8,104.477,1.02543e+07
